==14137== NVPROF is profiling process 14137, command: ./hybridsort r
==14137== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==14137== Profiling application: ./hybridsort r
==14137== Profiling result:
==14137== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"dram_write_throughput","Device Memory Write Throughput",22.769804GB/s,22.805280GB/s,22.787354GB/s
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"tex_cache_throughput","Unified Cache Throughput",349.132971GB/s,349.647363GB/s,349.382172GB/s
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",19.788557GB/s,19.826130GB/s,19.806186GB/s
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",22.950401GB/s,22.984215GB/s,22.966782GB/s
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"l2_read_throughput","L2 Throughput (Reads)",19.800604GB/s,19.830899GB/s,19.816699GB/s
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"l2_write_throughput","L2 Throughput (Writes)",22.953202GB/s,22.987020GB/s,22.969551GB/s
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"sysmem_write_throughput","System Memory Write Throughput",734.412109KB/s,735.494141KB/s,734.931641KB/s
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"shared_load_throughput","Shared Memory Load Throughput",145.116459GB/s,145.330266GB/s,145.220039GB/s
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"shared_store_throughput","Shared Memory Store Throughput",74.853270GB/s,74.963554GB/s,74.906698GB/s
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"gld_efficiency","Global Memory Load Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"gst_efficiency","Global Memory Store Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"tex_cache_transactions","Unified Cache Transactions",2492416,2492416,2492416
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"flop_count_sp","Floating Point Operations(Single Precision)",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"inst_executed","Instructions Executed",2777901,2777901,2777901
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"inst_issued","Instructions Issued",2778649,2779004,2778811
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"dram_utilization","Device Memory Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",4.106837%,4.114708%,4.109439%
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",19.401037%,19.441896%,19.419129%
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"stall_memory_dependency","Issue Stall Reasons (Data Request)",73.024140%,73.085638%,73.061926%
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"stall_texture","Issue Stall Reasons (Texture)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"stall_sync","Issue Stall Reasons (Synchronization)",0.051475%,0.051784%,0.051647%
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"stall_other","Issue Stall Reasons (Other)",2.783846%,2.789646%,2.787206%
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",0.155954%,0.167047%,0.159771%
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",0.264169%,0.264904%,0.264540%
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"shared_efficiency","Shared Memory Efficiency",29.213621%,29.213621%,29.213621%
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"inst_fp_32","FP Instructions(Single)",10485760,10485760,10485760
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"inst_fp_64","FP Instructions(Double)",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"inst_integer","Integer Instructions",33421324,33421324,33421324
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"inst_bit_convert","Bit-Convert Instructions",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"inst_control","Control-Flow Instructions",3702275,3702275,3702275
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"inst_compute_ld_st","Load/Store Instructions",15538697,15538697,15538697
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"inst_misc","Misc Instructions",21086208,21086208,21086208
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"issue_slots","Issue Slots",2737175,2737530,2737331
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"cf_issued","Issued Control-Flow Instructions",175114,175114,175114
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"cf_executed","Executed Control-Flow Instructions",175114,175114,175114
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"ldst_issued","Issued Load/Store Instructions",2843663,2843663,2843663
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"ldst_executed","Executed Load/Store Instructions",556815,556815,556815
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"atomic_transactions","Atomic Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"atomic_transactions_per_request","Atomic Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"l2_atomic_throughput","L2 Throughput (Atomic requests)",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",141268,141328,141293
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",0.000391%,0.000392%,0.000392%
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"stall_not_selected","Issue Stall Reasons (Not Selected)",0.145410%,0.146410%,0.145949%
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",163840,163840,163840
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"nvlink_total_data_transmitted","NVLink Total Data Transmitted",576,576,576
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"nvlink_total_data_received","NVLink Total Data Received",384,384,384
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"nvlink_user_data_transmitted","NVLink User Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"nvlink_user_data_received","NVLink User Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"nvlink_overhead_data_transmitted","NVLink Overhead Data Transmitted",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"nvlink_overhead_data_received","NVLink Overhead Data Received",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"nvlink_total_nratom_data_transmitted","NVLink Total Nratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"nvlink_user_nratom_data_transmitted","NVLink User Nratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"nvlink_total_ratom_data_transmitted","NVLink Total Ratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"nvlink_user_ratom_data_transmitted","NVLink User Ratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"nvlink_total_write_data_transmitted","NVLink Total Write Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"nvlink_user_write_data_transmitted","NVLink User Write Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"nvlink_transmit_throughput","NVLink Transmit Throughput",2.581920MB/s,2.585724MB/s,2.583758MB/s
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"nvlink_receive_throughput","NVLink Receive Throughput",1.721279MB/s,1.723816MB/s,1.722504MB/s
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"nvlink_total_response_data_received","NVLink Total Response Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"nvlink_user_response_data_received","NVLink User Response Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"flop_count_hp","Floating Point Operations(Half Precision)",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"flop_count_hp_add","Floating Point Operations(Half Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"flop_count_hp_mul","Floating Point Operation(Half Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"flop_count_hp_fma","Floating Point Operations(Half Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"inst_fp_16","HP Instructions(Half)",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"ipc","Executed IPC",0.182134,0.182640,0.182348
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"issued_ipc","Issued IPC",0.182121,0.182696,0.182376
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"issue_slot_utilization","Issue Slot Utilization",8.970126%,8.998443%,8.982700%
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"sm_efficiency","Multiprocessor Activity",94.849498%,95.540700%,95.307585%
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"achieved_occupancy","Achieved Occupancy",0.071469,0.071478,0.071474
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.185588,0.185646,0.185619
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"shared_utilization","Shared Memory Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"l2_utilization","L2 Cache Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"tex_utilization","Unified Cache Utilization","Low (2)","Low (2)","Low (2)"
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"ldst_fu_utilization","Load/Store Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"tex_fu_utilization","Texture Function Unit Utilization","Low (2)","Low (2)","Low (2)"
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"special_fu_utilization","Special Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"half_precision_fu_utilization","Half-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"single_precision_fu_utilization","Single-Precision Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"double_precision_fu_utilization","Double-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"flop_hp_efficiency","FLOP Efficiency(Peak Half)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"sysmem_read_utilization","System Memory Read Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"sysmem_write_utilization","System Memory Write Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"pcie_total_data_transmitted","PCIe Total Data Transmitted",0,512,256
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"pcie_total_data_received","PCIe Total Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"inst_executed_global_loads","Warp level instructions for global loads",32768,32768,32768
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"inst_executed_local_loads","Warp level instructions for local loads",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"inst_executed_shared_loads","Warp level instructions for shared loads",99338,99338,99338
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"inst_executed_surface_loads","Warp level instructions for surface loads",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"inst_executed_global_stores","Warp level instructions for global stores",40960,40960,40960
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"inst_executed_local_stores","Warp level instructions for local stores",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"inst_executed_shared_stores","Warp level instructions for shared stores",53765,53765,53765
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"inst_executed_surface_stores","Warp level instructions for surface stores",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"inst_executed_global_atomics","Warp level instructions for global atom and atom cas",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"inst_executed_global_reductions","Warp level instructions for global reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"inst_executed_surface_atomics","Warp level instructions for surface atom and atom cas",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"inst_executed_surface_reductions","Warp level instructions for surface reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"inst_executed_shared_atomics","Warp level shared instructions for atom and atom CAS",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"inst_executed_tex_ops","Warp level instructions for texture",295168,295168,295168
"Tesla P100-SXM2-16GB (0)","bucketcount(float*, int*, unsigned int*, int)",4,"l2_global_load_bytes","Bytes read from L2 for misses in Unified Cache for global loads",4194304,4194304,4194304
